85248.000000	 85248.000000
85252.000000	 85252.000000
85256.000000	 85256.000000
85260.000000	 85260.000000
85264.000000	 85264.000000
85268.000000	 85268.000000
85272.000000	 85272.000000
85276.000000	 85276.000000
85280.000000	 85280.000000
85284.000000	 85284.000000
85288.000000	 85288.000000
85292.000000	 85292.000000
85296.000000	 85296.000000
85300.000000	 85300.000000
85304.000000	 85304.000000
85308.000000	 85308.000000
85312.000000	 85312.000000
85316.000000	 85316.000000
85320.000000	 85320.000000
85324.000000	 85324.000000
85328.000000	 85328.000000
85332.000000	 85332.000000
85336.000000	 85336.000000
85340.000000	 85340.000000
85344.000000	 85344.000000
85348.000000	 85348.000000
85352.000000	 85352.000000
85356.000000	 85356.000000
85360.000000	 85360.000000
85364.000000	 85364.000000
85368.000000	 85368.000000
85372.000000	 85372.000000
85376.000000	 85376.000000
85380.000000	 85380.000000
85384.000000	 85384.000000
85388.000000	 85388.000000
85392.000000	 85392.000000
85396.000000	 85396.000000
85400.000000	 85400.000000
85404.000000	 85404.000000
85408.000000	 85408.000000
85412.000000	 85412.000000
85416.000000	 85416.000000
85420.000000	 85420.000000
85424.000000	 85424.000000
85428.000000	 85428.000000
85432.000000	 85432.000000
85436.000000	 85436.000000
85440.000000	 85440.000000
85444.000000	 85444.000000
85448.000000	 85448.000000
85452.000000	 85452.000000
85456.000000	 85456.000000
85460.000000	 85460.000000
85464.000000	 85464.000000
85468.000000	 85468.000000
85472.000000	 85472.000000
85476.000000	 85476.000000
85480.000000	 85480.000000
85484.000000	 85484.000000
85488.000000	 85488.000000
85492.000000	 85492.000000
85496.000000	 85496.000000
85500.000000	 85500.000000
85504.000000	 85504.000000
85508.000000	 85508.000000
85512.000000	 85512.000000
85516.000000	 85516.000000
85520.000000	 85520.000000
85524.000000	 85524.000000
85528.000000	 85528.000000
85532.000000	 85532.000000
85536.000000	 85536.000000
85540.000000	 85540.000000
85544.000000	 85544.000000
85548.000000	 85548.000000
85552.000000	 85552.000000
85556.000000	 85556.000000
85560.000000	 85560.000000
85564.000000	 85564.000000
85568.000000	 85568.000000
85572.000000	 85572.000000
85576.000000	 85576.000000
85580.000000	 85580.000000
85584.000000	 85584.000000
85588.000000	 85588.000000
85592.000000	 85592.000000
85596.000000	 85596.000000
85600.000000	 85600.000000
85604.000000	 85604.000000
85608.000000	 85608.000000
85612.000000	 85612.000000
85616.000000	 85616.000000
85620.000000	 85620.000000
85624.000000	 85624.000000
85628.000000	 85628.000000
85632.000000	 85632.000000
85636.000000	 85636.000000
85640.000000	 85640.000000
85644.000000	 85644.000000
85648.000000	 85648.000000
85652.000000	 85652.000000
85656.000000	 85656.000000
85660.000000	 85660.000000
85664.000000	 85664.000000
85668.000000	 85668.000000
85672.000000	 85672.000000
85676.000000	 85676.000000
85680.000000	 85680.000000
85684.000000	 85684.000000
85688.000000	 85688.000000
85692.000000	 85692.000000
85696.000000	 85696.000000
85700.000000	 85700.000000
85704.000000	 85704.000000
85708.000000	 85708.000000
85712.000000	 85712.000000
85716.000000	 85716.000000
85720.000000	 85720.000000
85724.000000	 85724.000000
85728.000000	 85728.000000
85732.000000	 85732.000000
85736.000000	 85736.000000
85740.000000	 85740.000000
85744.000000	 85744.000000
85748.000000	 85748.000000
85752.000000	 85752.000000
85756.000000	 85756.000000
85760.000000	 85760.000000
85764.000000	 85764.000000
85768.000000	 85768.000000
85772.000000	 85772.000000
85776.000000	 85776.000000
85780.000000	 85780.000000
85784.000000	 85784.000000
85788.000000	 85788.000000
85792.000000	 85792.000000
85796.000000	 85796.000000
85800.000000	 85800.000000
85804.000000	 85804.000000
85808.000000	 85808.000000
85812.000000	 85812.000000
85816.000000	 85816.000000
85820.000000	 85820.000000
85824.000000	 85824.000000
85828.000000	 85828.000000
85832.000000	 85832.000000
85836.000000	 85836.000000
85840.000000	 85840.000000
85844.000000	 85844.000000
85848.000000	 85848.000000
85852.000000	 85852.000000
85856.000000	 85856.000000
85860.000000	 85860.000000
85864.000000	 85864.000000
85868.000000	 85868.000000
85872.000000	 85872.000000
85876.000000	 85876.000000
85880.000000	 85880.000000
85884.000000	 85884.000000
85888.000000	 85888.000000
85892.000000	 85892.000000
85896.000000	 85896.000000
85900.000000	 85900.000000
85904.000000	 85904.000000
85908.000000	 85908.000000
85912.000000	 85912.000000
85916.000000	 85916.000000
85920.000000	 85920.000000
85924.000000	 85924.000000
85928.000000	 85928.000000
85932.000000	 85932.000000
85936.000000	 85936.000000
85940.000000	 85940.000000
85944.000000	 85944.000000
85948.000000	 85948.000000
85952.000000	 85952.000000
85956.000000	 85956.000000
85960.000000	 85960.000000
85964.000000	 85964.000000
85968.000000	 85968.000000
85972.000000	 85972.000000
85976.000000	 85976.000000
85980.000000	 85980.000000
85984.000000	 85984.000000
85988.000000	 85988.000000
85992.000000	 85992.000000
85996.000000	 85996.000000
86000.000000	 86000.000000
86004.000000	 86004.000000
86008.000000	 86008.000000
86012.000000	 86012.000000
86016.000000	 86016.000000
86020.000000	 86020.000000
86024.000000	 86024.000000
86028.000000	 86028.000000
86032.000000	 86032.000000
86036.000000	 86036.000000
86040.000000	 86040.000000
86044.000000	 86044.000000
86048.000000	 86048.000000
86052.000000	 86052.000000
86056.000000	 86056.000000
86060.000000	 86060.000000
86064.000000	 86064.000000
86068.000000	 86068.000000
86072.000000	 86072.000000
86076.000000	 86076.000000
86080.000000	 86080.000000
86084.000000	 86084.000000
86088.000000	 86088.000000
86092.000000	 86092.000000
86096.000000	 86096.000000
86100.000000	 86100.000000
86104.000000	 86104.000000
86108.000000	 86108.000000
86112.000000	 86112.000000
86116.000000	 86116.000000
86120.000000	 86120.000000
86124.000000	 86124.000000
86128.000000	 86128.000000
86132.000000	 86132.000000
86136.000000	 86136.000000
86140.000000	 86140.000000
86144.000000	 86144.000000
86148.000000	 86148.000000
86152.000000	 86152.000000
86156.000000	 86156.000000
86160.000000	 86160.000000
86164.000000	 86164.000000
86168.000000	 86168.000000
86172.000000	 86172.000000
86176.000000	 86176.000000
86180.000000	 86180.000000
86184.000000	 86184.000000
86188.000000	 86188.000000
86192.000000	 86192.000000
86196.000000	 86196.000000
86200.000000	 86200.000000
86204.000000	 86204.000000
86208.000000	 86208.000000
86212.000000	 86212.000000
86216.000000	 86216.000000
86220.000000	 86220.000000
86224.000000	 86224.000000
86228.000000	 86228.000000
86232.000000	 86232.000000
86236.000000	 86236.000000
86240.000000	 86240.000000
86244.000000	 86244.000000
86248.000000	 86248.000000
86252.000000	 86252.000000
86256.000000	 86256.000000
86260.000000	 86260.000000
86264.000000	 86264.000000
86268.000000	 86268.000000
86272.000000	 86272.000000
86276.000000	 86276.000000
86280.000000	 86280.000000
86284.000000	 86284.000000
86288.000000	 86288.000000
86292.000000	 86292.000000
86296.000000	 86296.000000
86300.000000	 86300.000000
86304.000000	 86304.000000
86308.000000	 86308.000000
86312.000000	 86312.000000
86316.000000	 86316.000000
86320.000000	 86320.000000
86324.000000	 86324.000000
86328.000000	 86328.000000
86332.000000	 86332.000000
86336.000000	 86336.000000
86340.000000	 86340.000000
86344.000000	 86344.000000
86348.000000	 86348.000000
86352.000000	 86352.000000
86356.000000	 86356.000000
86360.000000	 86360.000000
86364.000000	 86364.000000
86368.000000	 86368.000000
86372.000000	 86372.000000
86376.000000	 86376.000000
86380.000000	 86380.000000
86384.000000	 86384.000000
86388.000000	 86388.000000
86392.000000	 86392.000000
86396.000000	 86396.000000
86400.000000	 86400.000000
86404.000000	 86404.000000
86408.000000	 86408.000000
86412.000000	 86412.000000
86416.000000	 86416.000000
86420.000000	 86420.000000
86424.000000	 86424.000000
86428.000000	 86428.000000
86432.000000	 86432.000000
86436.000000	 86436.000000
86440.000000	 86440.000000
86444.000000	 86444.000000
86448.000000	 86448.000000
86452.000000	 86452.000000
86456.000000	 86456.000000
86460.000000	 86460.000000
86464.000000	 86464.000000
86468.000000	 86468.000000
86472.000000	 86472.000000
86476.000000	 86476.000000
86480.000000	 86480.000000
86484.000000	 86484.000000
86488.000000	 86488.000000
86492.000000	 86492.000000
86496.000000	 86496.000000
86500.000000	 86500.000000
86504.000000	 86504.000000
86508.000000	 86508.000000
86512.000000	 86512.000000
86516.000000	 86516.000000
86520.000000	 86520.000000
86524.000000	 86524.000000
86528.000000	 86528.000000
86532.000000	 86532.000000
86536.000000	 86536.000000
86540.000000	 86540.000000
86544.000000	 86544.000000
86548.000000	 86548.000000
86552.000000	 86552.000000
86556.000000	 86556.000000
86560.000000	 86560.000000
86564.000000	 86564.000000
86568.000000	 86568.000000
86572.000000	 86572.000000
86576.000000	 86576.000000
86580.000000	 86580.000000
86584.000000	 86584.000000
86588.000000	 86588.000000
86592.000000	 86592.000000
86596.000000	 86596.000000
86600.000000	 86600.000000
86604.000000	 86604.000000
86608.000000	 86608.000000
86612.000000	 86612.000000
86616.000000	 86616.000000
86620.000000	 86620.000000
86624.000000	 86624.000000
86628.000000	 86628.000000
86632.000000	 86632.000000
86636.000000	 86636.000000
86640.000000	 86640.000000
86644.000000	 86644.000000
86648.000000	 86648.000000
86652.000000	 86652.000000
86656.000000	 86656.000000
86660.000000	 86660.000000
86664.000000	 86664.000000
86668.000000	 86668.000000
86672.000000	 86672.000000
86676.000000	 86676.000000
86680.000000	 86680.000000
86684.000000	 86684.000000
86688.000000	 86688.000000
86692.000000	 86692.000000
86696.000000	 86696.000000
86700.000000	 86700.000000
86704.000000	 86704.000000
86708.000000	 86708.000000
86712.000000	 86712.000000
86716.000000	 86716.000000
86720.000000	 86720.000000
86724.000000	 86724.000000
86728.000000	 86728.000000
86732.000000	 86732.000000
86736.000000	 86736.000000
86740.000000	 86740.000000
86744.000000	 86744.000000
86748.000000	 86748.000000
86752.000000	 86752.000000
86756.000000	 86756.000000
86760.000000	 86760.000000
86764.000000	 86764.000000
86768.000000	 86768.000000
86772.000000	 86772.000000
86776.000000	 86776.000000
86780.000000	 86780.000000
86784.000000	 86784.000000
86788.000000	 86788.000000
86792.000000	 86792.000000
86796.000000	 86796.000000
86800.000000	 86800.000000
86804.000000	 86804.000000
86808.000000	 86808.000000
86812.000000	 86812.000000
86816.000000	 86816.000000
86820.000000	 86820.000000
86824.000000	 86824.000000
86828.000000	 86828.000000
86832.000000	 86832.000000
86836.000000	 86836.000000
86840.000000	 86840.000000
86844.000000	 86844.000000
86848.000000	 86848.000000
86852.000000	 86852.000000
86856.000000	 86856.000000
86860.000000	 86860.000000
86864.000000	 86864.000000
86868.000000	 86868.000000
86872.000000	 86872.000000
86876.000000	 86876.000000
86880.000000	 86880.000000
86884.000000	 86884.000000
86888.000000	 86888.000000
86892.000000	 86892.000000
86896.000000	 86896.000000
86900.000000	 86900.000000
86904.000000	 86904.000000
86908.000000	 86908.000000
86912.000000	 86912.000000
86916.000000	 86916.000000
86920.000000	 86920.000000
86924.000000	 86924.000000
86928.000000	 86928.000000
86932.000000	 86932.000000
86936.000000	 86936.000000
86940.000000	 86940.000000
86944.000000	 86944.000000
86948.000000	 86948.000000
86952.000000	 86952.000000
86956.000000	 86956.000000
86960.000000	 86960.000000
86964.000000	 86964.000000
86968.000000	 86968.000000
86972.000000	 86972.000000
86976.000000	 86976.000000
86980.000000	 86980.000000
86984.000000	 86984.000000
86988.000000	 86988.000000
86992.000000	 86992.000000
86996.000000	 86996.000000
87000.000000	 87000.000000
87004.000000	 87004.000000
87008.000000	 87008.000000
87012.000000	 87012.000000
87016.000000	 87016.000000
87020.000000	 87020.000000
87024.000000	 87024.000000
87028.000000	 87028.000000
87032.000000	 87032.000000
87036.000000	 87036.000000
87040.000000	 87040.000000
87044.000000	 87044.000000
87048.000000	 87048.000000
87052.000000	 87052.000000
87056.000000	 87056.000000
87060.000000	 87060.000000
87064.000000	 87064.000000
87068.000000	 87068.000000
87072.000000	 87072.000000
87076.000000	 87076.000000
87080.000000	 87080.000000
87084.000000	 87084.000000
87088.000000	 87088.000000
87092.000000	 87092.000000
87096.000000	 87096.000000
87100.000000	 87100.000000
87104.000000	 87104.000000
87108.000000	 87108.000000
87112.000000	 87112.000000
87116.000000	 87116.000000
87120.000000	 87120.000000
87124.000000	 87124.000000
87128.000000	 87128.000000
87132.000000	 87132.000000
87136.000000	 87136.000000
87140.000000	 87140.000000
87144.000000	 87144.000000
87148.000000	 87148.000000
87152.000000	 87152.000000
87156.000000	 87156.000000
87160.000000	 87160.000000
87164.000000	 87164.000000
87168.000000	 87168.000000
87172.000000	 87172.000000
87176.000000	 87176.000000
87180.000000	 87180.000000
87184.000000	 87184.000000
87188.000000	 87188.000000
87192.000000	 87192.000000
87196.000000	 87196.000000
87200.000000	 87200.000000
87204.000000	 87204.000000
87208.000000	 87208.000000
87212.000000	 87212.000000
87216.000000	 87216.000000
87220.000000	 87220.000000
87224.000000	 87224.000000
87228.000000	 87228.000000
87232.000000	 87232.000000
87236.000000	 87236.000000
87240.000000	 87240.000000
87244.000000	 87244.000000
87248.000000	 87248.000000
87252.000000	 87252.000000
87256.000000	 87256.000000
87260.000000	 87260.000000
87264.000000	 87264.000000
87268.000000	 87268.000000
87272.000000	 87272.000000
87276.000000	 87276.000000
87280.000000	 87280.000000
87284.000000	 87284.000000
87288.000000	 87288.000000
87292.000000	 87292.000000
87296.000000	 87296.000000
87300.000000	 87300.000000
87304.000000	 87304.000000
87308.000000	 87308.000000
87312.000000	 87312.000000
87316.000000	 87316.000000
87320.000000	 87320.000000
87324.000000	 87324.000000
87328.000000	 87328.000000
87332.000000	 87332.000000
87336.000000	 87336.000000
87340.000000	 87340.000000
87344.000000	 87344.000000
87348.000000	 87348.000000
87352.000000	 87352.000000
87356.000000	 87356.000000
87360.000000	 87360.000000
87364.000000	 87364.000000
87368.000000	 87368.000000
87372.000000	 87372.000000
87376.000000	 87376.000000
87380.000000	 87380.000000
87384.000000	 87384.000000
87388.000000	 87388.000000
87392.000000	 87392.000000
87396.000000	 87396.000000
87400.000000	 87400.000000
87404.000000	 87404.000000
87408.000000	 87408.000000
87412.000000	 87412.000000
87416.000000	 87416.000000
87420.000000	 87420.000000
87424.000000	 87424.000000
87428.000000	 87428.000000
87432.000000	 87432.000000
87436.000000	 87436.000000
87440.000000	 87440.000000
87444.000000	 87444.000000
87448.000000	 87448.000000
87452.000000	 87452.000000
87456.000000	 87456.000000
87460.000000	 87460.000000
87464.000000	 87464.000000
87468.000000	 87468.000000
87472.000000	 87472.000000
87476.000000	 87476.000000
87480.000000	 87480.000000
87484.000000	 87484.000000
87488.000000	 87488.000000
87492.000000	 87492.000000
87496.000000	 87496.000000
87500.000000	 87500.000000
87504.000000	 87504.000000
87508.000000	 87508.000000
87512.000000	 87512.000000
87516.000000	 87516.000000
87520.000000	 87520.000000
87524.000000	 87524.000000
87528.000000	 87528.000000
87532.000000	 87532.000000
87536.000000	 87536.000000
87540.000000	 87540.000000
87544.000000	 87544.000000
87548.000000	 87548.000000
87552.000000	 87552.000000
87556.000000	 87556.000000
87560.000000	 87560.000000
87564.000000	 87564.000000
87568.000000	 87568.000000
87572.000000	 87572.000000
87576.000000	 87576.000000
87580.000000	 87580.000000
87584.000000	 87584.000000
87588.000000	 87588.000000
87592.000000	 87592.000000
87596.000000	 87596.000000
87600.000000	 87600.000000
87604.000000	 87604.000000
87608.000000	 87608.000000
